# data_asof_utc: 2026-07-08T17:01:19Z
# data_asof_et: 2026-07-08T13:01:19.829562-04:00
# market_state: OPEN_RTH
# tz_base: America/New_York ET wall time no offset suffix | dst_active: true
# cmf_period: 50
Symbol,Datetime,Open,High,Low,Close,Volume,EMA_20,EMA_50,EMA_100,EMA_200,RSI,OBV,CMF,VWAP,FVG,RVOL,RVOL_Deviation,IPI,IPI_Status,Is_Closed_Bar,Session,Session_Minutes,Rvol_Tod,Atr14,Dollar_Volume,Gap_Flag,Split_Adjusted,Last_Split,Ema_Stack,Ipi_Valid
AMKR,2026-06-22 09:30:00,90.99,92.62,89.99,92.42,256951.0,88.73408372233426,83.01340218930177,78.34104390967428,73.24998258643554,59.122480449576074,681262.0,0.004224996253831411,91.96330307436128,,0.9606903633541516,-3.930963664584841,68.27162380409798,Institutional Accumulation,True,RTH,240.0,0.9606903633541516,3.2717511181567267,23747411.42,0.0,True,N/A,bull,True
AMKR,2026-06-22 13:30:00,92.5,93.77,91.71,93.39,157592.0,89.17750432020719,83.42032759364288,78.63904304017579,73.45038076965508,59.635424513066155,838854.0,0.0332566493156313,92.2569401657138,0.4099999999999966,1.160109921578183,16.010992157818293,53.980069823051025,Institutional Accumulation,True,RTH,240.0,1.160109921578183,3.185197466859818,14717516.88,0.0,True,N/A,bull,True
AMKR,2026-06-22 17:30:00,93.38,93.38,93.03,93.36,282.0,89.57583724209222,83.81011866840198,78.93054713839014,73.64848643363861,59.611817486929425,838572.0,0.03344351050628412,92.25746869512507,-2.7099999999999937,0.2613167770930825,-73.86832229069175,,N/A (ext),True,POST,240.0,0.2613167770930825,2.9833976477984026,26327.52,0.0,True,N/A,bull,False
AMKR,2026-06-23 01:30:00,88.12,89.0,85.74,87.23,8753.0,89.35242417141677,83.94423166179799,79.09489273961013,73.78362587210987,55.06675754869086,829819.0,0.03316435630452762,87.32333333333334,-5.060000000000002,2.0708092314607804,107.08092314607805,,N/A (ext),True,CLOSED,240.0,2.0708092314607804,3.314583530098517,763524.1900000001,-5.612682090831186,True,N/A,bull,False
AMKR,2026-06-23 05:30:00,87.23,87.97,83.61,85.5,95684.0,88.98552663128184,84.00524218486474,79.22172654674657,73.9002067092033,53.883651103919945,734135.0,0.0392621274836191,85.82994574081344,,0.9779585253762372,-2.2041474623762825,,N/A (ext),True,PRE,240.0,0.9779585253762372,3.3892561350914803,8180982.0,0.0,True,N/A,bull,False
AMKR,2026-06-23 09:30:00,85.49,88.04,85.27,86.24,203121.0,88.7240479044931,84.09287974624259,79.36070225869217,74.02299072204706,54.31209611436791,937256.0,0.01660233755662315,86.28347789143295,,0.7454019947258446,-25.459800527415545,43.56518786960267,Neutral,True,RTH,240.0,0.7454019947258446,3.345023554013518,17517155.04,0.0,True,N/A,bull,True
AMKR,2026-06-23 13:30:00,86.28,87.56,85.69,87.14,124738.0,88.57318619930328,84.21237465815464,79.51474775852004,74.15350822730032,54.832867847983394,1061994.0,0.030346213058929587,86.43155731258211,,0.9107735712256944,-8.922642877430565,32.00143072876665,Neutral,True,RTH,240.0,0.9107735712256944,3.2396647287268387,10869669.32,0.0,True,N/A,bull,True
AMKR,2026-06-23 17:30:00,87.14,87.47,86.6,87.0,942.0,88.42335894222677,84.32169329901133,79.66297057518301,74.2813340160834,54.73383904457891,1061052.0,0.03035095368805491,86.43284402568565,0.2599999999999909,0.9058998894071261,-9.410011059287394,,N/A (ext),True,POST,240.0,0.9058998894071261,3.0704029623892075,81954.0,0.0,True,N/A,bull,False
AMKR,2026-06-24 01:30:00,87.82,89.14,87.82,88.62,3614.0,88.44208666201469,84.49025434610893,79.84033749448632,74.42400730945572,55.678968573972796,1064666.0,0.030372444882314706,88.52666666666666,,0.8073091185274538,-19.26908814725462,,N/A (ext),True,CLOSED,240.0,0.8073091185274538,3.003945607932836,320272.68,0.9425287356321761,True,N/A,bull,False
AMKR,2026-06-24 05:30:00,88.88,88.91,82.51,83.39,58705.0,87.96093555134662,84.44710711684975,79.91062784113015,74.51322116707307,52.09569394091976,1005961.0,0.008594590599319071,85.14485774803832,-2.9499999999999886,0.5856917807604166,-41.43082192395834,,N/A (ext),True,PRE,240.0,0.5856917807604166,3.2465209216519186,4895409.95,0.0,True,N/A,bull,False
AMKR,2026-06-24 09:30:00,83.18,84.87,80.75,81.09,198005.0,87.30656073693265,84.31545585736545,79.93398174526618,74.57866175247533,50.63342815852731,807956.0,-0.0028419047098908984,82.93285895012882,,0.7247758742113686,-27.522412578863143,-69.31695199841901,Institutional Distribution,True,RTH,240.0,0.7247758742113686,3.3089122843910674,16056225.450000001,0.0,True,N/A,bull,True
AMKR,2026-06-24 13:30:00,81.23,88.0,80.21,87.0,101449.0,87.2773644762724,84.42073209825308,80.07390289882527,74.70225715792333,54.01758030648633,909405.0,0.0021179435949808625,83.5321596783987,2.1299999999999955,0.7298260809823577,-27.01739190176423,15.187631033020844,Neutral,True,RTH,240.0,0.7298260809823577,3.6289899783631347,8826063.0,0.0,True,N/A,bull,True
AMKR,2026-06-24 17:30:00,87.0,88.59,87.0,88.2,2773.0,87.36523452615123,84.5689386826353,80.23481571270992,74.83656305684947,54.66152929757654,912178.0,0.002328050920615903,83.56561282618198,,2.5563493892601983,155.63493892601983,,N/A (ext),True,POST,240.0,2.5563493892601983,3.4833478370514825,244578.6,0.0,True,N/A,bull,False
AMKR,2026-06-25 01:30:00,87.95,88.0,87.17,87.19,2501.0,87.34854552366063,84.67172540096334,80.37254213424042,74.95948282742809,54.011903621012664,909677.0,0.0020901939146526043,87.45333333333333,,0.5787409318631478,-42.12590681368522,,N/A (ext),True,CLOSED,240.0,0.5787409318631478,3.30810870583352,218062.19,-0.2834467120181406,True,N/A,bull,False
AMKR,2026-06-25 05:30:00,87.24,88.37,80.4,80.42,93070.0,86.68868404521676,84.5049910715138,80.37348189395843,75.0138163316328,49.95148312922267,816607.0,-0.0248537625986264,83.17821535821537,-0.01999999999999602,0.9684854602309089,-3.151453976909113,,N/A (ext),True,PRE,240.0,0.9684854602309089,3.6411009411311257,7484689.4,0.0,True,N/A,bull,False
AMKR,2026-06-25 09:30:00,80.75,87.15,80.42,86.38,383958.0,86.65928556471994,84.57852083341523,80.49242284655331,75.12691268654193,53.11757224834461,1200565.0,0.04814716521371985,84.35667064974172,,1.4870277492689916,48.70277492689916,134.32305524447298,Institutional Accumulation,True,RTH,240.0,1.4870277492689916,3.8617365881931884,33166292.04,0.0,True,N/A,bull,True
AMKR,2026-06-25 13:30:00,86.39,86.48,84.38,85.61,343774.0,86.55935360617518,84.61897099681072,80.5937610080077,75.231222013044,52.678251550708694,856791.0,0.07219289869071893,84.82989759541748,,2.6345298181132644,163.45298181132642,-2.275137479971491,Neutral,True,RTH,240.0,2.6345298181132644,3.7358982604651043,29430492.14,0.0,True,N/A,bull,True
AMKR,2026-06-25 17:30:00,85.62,85.62,85.01,85.34,374.0,86.44322469130135,84.6472466439946,80.6877459385422,75.33180686863561,52.52282026176544,856417.0,0.07228789364025935,84.83012164558033,-0.18999999999999773,0.33232628398791536,-66.76737160120847,,N/A (ext),True,POST,240.0,0.33232628398791536,3.5126198132890254,31917.16,0.0,True,N/A,bull,False
AMKR,2026-06-26 01:30:00,84.0,84.19,82.25,82.98,2056.0,86.11339376832028,84.58186442266148,80.73313710807601,75.4079082928283,51.176042434907586,854361.0,0.07183891905056773,83.14,-2.1099999999999994,0.5140192757228396,-48.59807242771604,,N/A (ext),True,CLOSED,240.0,0.5140192757228396,3.482432683768381,170606.88,-1.5701898289196197,True,N/A,bull,False
AMKR,2026-06-26 05:30:00,82.3,82.9,78.83,80.31,71545.0,85.56068959990883,84.41434032765515,80.72475815544084,75.45668532474045,49.7046842098337,782816.0,0.0661697355736986,80.74871863154034,-0.75,0.7481380204589005,-25.186197954109947,,N/A (ext),True,PRE,240.0,0.7481380204589005,3.5301160634992117,5745778.95,0.0,True,N/A,bull,False
AMKR,2026-06-26 09:30:00,80.51,81.5,77.78,78.3,155972.0,84.86919535229846,84.17456227559026,80.6767431424618,75.48497701305149,48.630644183957315,626844.0,0.015381508875418448,79.69198915668073,,0.5836144040938172,-41.638559590618286,-60.941650417437856,Institutional Distribution,True,RTH,240.0,0.5836144040938172,3.5436792018206966,12212607.6,0.0,True,N/A,bull,True
AMKR,2026-06-26 13:30:00,78.38,79.2,77.35,78.4,82261.0,84.25308150922243,83.9481088530181,80.6316591198388,75.51398221690172,48.686933889931986,709105.0,-0.002232350147086829,79.32918265273618,,0.5703770190639926,-42.96229809360074,0.39767100162531577,Neutral,True,RTH,240.0,0.5703770190639926,3.4227021159763615,6449262.4,0.0,True,N/A,bull,True
AMKR,2026-06-26 17:30:00,78.42,78.61,78.26,78.55,563.0,83.70993088929647,83.73641830976248,80.59043814716873,75.54419134907187,48.77285308753496,709668.0,-0.0022705205494558257,79.32764024622516,0.0799999999999983,0.5041640548043341,-49.58359451956659,,N/A (ext),True,POST,240.0,0.5041640548043341,3.203223393406621,44223.65,0.0,True,N/A,mixed,False
AMKR,2026-06-29 01:30:00,79.91,81.49,79.28,80.8,4092.0,83.43279461412538,83.62126465055611,80.59458788682875,75.59648795256369,50.05293397173755,713760.0,-0.0022967285480407496,80.52333333333333,,1.024203439040873,2.4203439040872965,,N/A (ext),True,CLOSED,240.0,1.024203439040873,3.1844217224490055,330633.6,1.7313812858052189,True,N/A,mixed,False
AMKR,2026-06-29 05:30:00,80.7,81.07,76.56,76.89,94867.0,82.80967131754201,83.3572934877892,80.52122971085194,75.60935871920485,47.92917437140347,618893.0,-0.020267503209169428,78.27050691026923,,0.9783199424972646,-2.1680057502735384,,N/A (ext),True,PRE,240.0,0.9783199424972646,3.279105885131219,7294323.63,0.0,True,N/A,mixed,False
AMKR,2026-06-29 09:30:00,76.85,82.61,74.77,81.68,352415.0,82.7020835730142,83.29151727258179,80.5441756571717,75.66976311005853,50.551930076298106,971308.0,-0.028242815852897184,79.37618854135742,,1.3083711398382798,30.83711398382798,108.25401792890358,Institutional Accumulation,True,RTH,240.0,1.3083711398382798,3.604884036193275,28785257.200000003,0.0,True,N/A,mixed,True
AMKR,2026-06-29 13:30:00,81.65,82.7,80.93,82.23,275589.0,82.65712323272714,83.24988914424524,80.57755831742573,75.73503909901316,50.84203717361813,1246897.0,-0.026672410831856647,80.35317465492282,,1.894993503749741,89.4993503749741,116.30495662838635,Institutional Accumulation,True,RTH,240.0,1.894993503749741,3.473820890750898,22661683.470000003,0.0,True,N/A,mixed,True
AMKR,2026-06-29 17:30:00,82.23,83.32,82.23,83.18,1458.0,82.70692102008645,83.24714839349053,80.62909181609056,75.80911831195831,51.34515527178071,1248355.0,-0.026563246564228885,80.3582923703005,,1.283676703645008,28.367670364500807,,N/A (ext),True,POST,240.0,1.283676703645008,3.3035479699829757,121276.44000000002,0.0,True,N/A,mixed,False
AMKR,2026-06-30 01:30:00,83.99,83.99,82.5,83.0,990.0,82.73483330388774,83.23745629962816,80.67604049299966,75.88066937353086,51.24375483351852,1247365.0,-0.02710999473799901,83.16333333333334,,0.24312078682727373,-75.68792131727263,,N/A (ext),True,CLOSED,240.0,0.24312078682727373,3.174008829269906,82170.0,0.9737917768694253,True,N/A,mixed,False
AMKR,2026-06-30 05:30:00,83.0,84.84,82.5,84.74,31222.0,82.92580156066033,83.2963795819957,80.75651493868284,75.96882191707783,52.17538282821612,1278587.0,-0.005308777689013714,84.0001330767002,0.0799999999999983,0.3141740052255,-68.58259947745,,N/A (ext),True,PRE,240.0,0.3141740052255,3.1144367700363413,2645752.28,0.0,True,N/A,mixed,False
AMKR,2026-06-30 09:30:00,84.59,86.35,84.07,86.05,187480.0,83.22334426916888,83.40436469642724,80.86133642504555,76.06913214675865,52.86726303953012,1466067.0,-0.003309234622626817,85.27155056473,1.1599999999999966,0.6670093978308319,-33.29906021691681,34.51775358721967,Neutral,True,RTH,240.0,0.6670093978308319,3.054834143605174,16132654.0,0.0,True,N/A,mixed,True
AMKR,2026-06-30 13:30:00,86.12,87.24,86.0,86.5,130836.0,83.53540671972422,83.52576215931245,80.97299312950008,76.17292187664165,53.10506775511216,1596903.0,0.010893305525755641,85.75993463194571,0.0800000000000125,0.8455999376961739,-15.440006230382608,29.185423725512383,Neutral,True,RTH,240.0,0.8455999376961739,2.925203133347661,11317314.0,0.0,True,N/A,bull,True
AMKR,2026-06-30 17:30:00,86.5,87.3,86.43,87.3,246.0,83.89393941308383,83.67377148639824,81.09828039426246,76.28363907189896,53.53039012650551,1597149.0,0.01050450832837178,85.76081131060644,,0.2038533250466128,-79.61466749533872,,N/A (ext),True,POST,240.0,0.2038533250466128,2.7784029095371134,21475.8,0.0,True,N/A,bull,False
AMKR,2026-07-01 01:30:00,86.0,86.43,84.75,84.92,724.0,83.9916594689806,83.72264319281399,81.17395801021766,76.36957301148206,52.096031178349584,1596425.0,0.010297347886472501,85.36666666666667,-0.5,0.1833886369968844,-81.66113630031155,,N/A (ext),True,CLOSED,240.0,0.1833886369968844,2.762088415998748,61482.08,-1.4891179839633415,True,N/A,bull,False
AMKR,2026-07-01 05:30:00,85.12,85.93,80.0,82.07,47716.0,83.80864428145864,83.65783365584089,81.19170141595593,76.42629367803448,50.44440311529784,1548709.0,-0.019006739406440615,82.70702174511423,-2.0600000000000023,0.48775925243503965,-51.22407475649604,,N/A (ext),True,PRE,240.0,0.48775925243503965,2.988367814855981,3916052.1199999996,0.0,True,N/A,bull,False
AMKR,2026-07-01 09:30:00,82.49,82.69,79.5,80.31,270492.0,83.47544006417687,83.5265460614942,81.1742419819766,76.46493752203413,49.45636981537442,1278217.0,0.040711072567008295,81.11791270030393,,0.9688268502991094,-3.117314970089058,-85.90285452646332,Institutional Distribution,True,RTH,240.0,0.9688268502991094,3.0027701137948397,21723212.52,0.0,True,N/A,mixed,True
AMKR,2026-07-01 13:30:00,80.35,81.4,79.76,80.7,222043.0,83.21111243901716,83.4157011179062,81.16485105164044,76.50707744718802,49.67922961678369,1500260.0,0.029550240768918348,80.91354460618945,,1.4245273425809168,42.45273425809168,96.65602535171531,Institutional Accumulation,True,RTH,240.0,1.4245273425809168,2.9054293913809226,17918870.1,0.0,True,N/A,mixed,True
AMKR,2026-07-01 17:30:00,80.95,80.97,80.02,80.05,3813.0,82.91005411149172,83.28371283877263,81.14277479319212,76.54233040791253,49.309470981381274,1496447.0,0.02880383270797122,80.90957699753544,,3.193467336683417,219.34673366834173,,N/A (ext),True,POST,240.0,3.193467336683417,2.765755863425143,305230.64999999997,0.0,True,N/A,mixed,False
AMKR,2026-07-02 01:30:00,79.19,79.92,77.38,79.09,2400.0,82.54623943420678,83.11925351176194,81.10212578738633,76.56768035410245,48.76250379787353,1494047.0,0.029790181155931548,78.79666666666667,,0.6378568011481422,-36.21431988518577,,N/A (ext),True,CLOSED,240.0,0.6378568011481422,2.7589161588947757,189816.0,-1.0743285446595872,True,N/A,mixed,False
AMKR,2026-07-02 05:30:00,78.92,82.62,76.39,79.905,58836.0,82.29469282142519,82.99320435443795,81.07842032624995,76.60088751475814,49.250173516319414,1552883.0,0.04440868844509034,79.60534620158077,,0.6097686732328694,-39.023132676713054,,N/A (ext),True,PRE,240.0,0.6097686732328694,3.0068507189737206,4701290.58,0.0,True,N/A,mixed,False
AMKR,2026-07-02 09:30:00,79.905,79.905,69.34,69.63,299211.0,81.08853160033708,82.46915712485216,80.85171893365094,76.53152544993469,43.877638200723815,1253672.0,0.0008284331234059986,74.08758806426465,-5.599999999999994,1.069890953442682,6.9890953442681925,-95.42246679778567,Institutional Distribution,True,RTH,240.0,1.069890953442682,3.546718524761312,20834061.93,0.0,True,N/A,mixed,True
AMKR,2026-07-02 13:30:00,69.64,70.79,68.43,70.64,157778.0,80.09343335268592,82.00526861015207,80.64950667753905,76.47290330615425,44.48506620147368,1411450.0,0.04746920087839171,72.82887911943011,,0.9811399600400222,-1.886003995997776,56.96603401598632,Institutional Accumulation,True,RTH,240.0,0.9811399600400222,3.46195291584979,11145437.92,0.0,True,N/A,mixed,True
AMKR,2026-07-02 17:30:00,70.51,70.72,70.25,70.27,899.0,79.15786827147774,81.54506199798924,80.44397189184521,76.41118287524723,44.30581015016475,1410551.0,0.04719829297075133,72.82469596538272,0.4299999999999926,0.7069555302166476,-29.304446978335243,,N/A (ext),True,POST,240.0,0.7069555302166476,3.2482419932890907,63172.729999999996,0.0,True,N/A,mixed,False
AMKR,2026-07-06 01:30:00,72.6,72.6,71.22,72.0,1468.0,78.476166531337,81.17074584120535,80.27676452765026,76.36729050832935,45.35636200330043,1412019.0,0.046373350020941215,71.94,0.269999999999996,0.4069356470637154,-59.30643529362847,,N/A (ext),True,CLOSED,240.0,0.4069356470637154,3.182653279482727,105696.0,3.315781983776858,True,N/A,mixed,False
AMKR,2026-07-06 05:30:00,72.04,73.16,70.99,72.8,47661.0,77.93557924263824,80.84248129841299,80.12870978452847,76.33179508038577,45.83843919194655,1459680.0,0.06702099024879642,72.30541167131429,,0.5223418088801723,-47.765819111982765,,N/A (ext),True,PRE,240.0,0.5223418088801723,3.1103209023768184,3469720.8,0.0,True,N/A,mixed,False
AMKR,2026-07-06 09:30:00,72.77,73.21,70.65,71.04,194432.0,77.27885741000603,80.45807026710267,79.94873533334969,76.279140402969,44.94824185601667,1265248.0,0.07005160633006179,71.7688991122005,,0.6821434654727846,-31.78565345272154,-74.56004444767595,Institutional Distribution,True,RTH,240.0,0.6821434654727846,3.071012266492759,13812449.280000001,0.0,True,N/A,mixed,True
AMKR,2026-07-06 13:30:00,71.025,71.51,69.67,70.39,138735.0,76.62277575191021,80.06324398211825,79.75945344556058,76.22054199099917,44.62167138284171,1126513.0,0.05732032966804641,71.31688400262274,-0.15000000000000568,0.8502693117038205,-14.973068829617953,-48.248214629075775,Institutional Distribution,True,RTH,240.0,0.8502693117038205,2.9830828188861336,9765556.65,0.0,True,N/A,mixed,True
AMKR,2026-07-06 17:30:00,70.5,70.5,69.76,69.76,1333.0,75.9691780612521,79.65919519850577,79.56144446644056,76.15625799108874,44.303323744160984,1125180.0,0.05689701624678738,71.31233137571282,-0.9200000000000017,1.1081092314726297,10.810923147262974,,N/A (ext),True,POST,240.0,1.1081092314726297,2.822862617537124,92990.08,0.0,True,N/A,mixed,False
AMKR,2026-07-07 01:30:00,68.75,68.75,66.75,66.95,5935.0,75.11020872208523,79.16079538679966,79.31171289284768,76.06465343396347,42.90999387697984,1119245.0,0.055192710705781925,67.48333333333333,-2.160000000000011,1.7210381325213862,72.10381325213862,,N/A (ext),True,CLOSED,240.0,1.7210381325213862,2.8362295734273295,397348.25,-1.4478211009174384,True,N/A,mixed,False
AMKR,2026-07-07 05:30:00,67.0,67.6,64.19,64.78,47339.0,74.12637931998188,78.59684262653302,79.0239562019002,75.95236832516782,41.87229408153238,1071906.0,0.07195917928629122,65.74168750234635,-0.18999999999999773,0.5378967271008412,-46.210327289915874,,N/A (ext),True,PRE,240.0,0.5378967271008412,2.877213175325377,3066620.42,0.0,True,N/A,mixed,False
AMKR,2026-07-07 09:30:00,64.77,66.56,61.9,66.23,191181.0,73.37434319426931,78.11186840588466,78.77061053453583,75.85562834183283,42.81521648086872,1263087.0,0.06187586476179724,65.080821787241,,0.6768808412000817,-32.31191587999183,55.30810549158772,Institutional Accumulation,True,RTH,240.0,0.6768808412000817,3.004555091373565,12661917.63,0.0,True,N/A,mixed,True
AMKR,2026-07-07 13:30:00,66.21,66.36,64.81,65.17,150747.0,72.59297717576747,77.60434415467351,78.50129151404998,75.74930368171509,42.30332365072751,1112340.0,0.024860333104685717,65.22037072180808,,0.9208724241021086,-7.912757589789143,-52.86379889535982,Institutional Distribution,True,RTH,240.0,0.9208724241021086,2.900658299132596,9824181.99,0.0,True,N/A,mixed,True
AMKR,2026-07-07 17:30:00,65.17,65.25,64.5,64.5,409.0,71.822217444742,77.09044830547063,78.22403821674206,75.63737031174777,41.9796091493054,1111931.0,0.02472402734929118,65.21988443192934,,0.32948000161114915,-67.05199983888508,,N/A (ext),True,POST,240.0,0.32948000161114915,2.7470398491945534,26380.5,0.0,True,N/A,mixed,False
AMKR,2026-07-08 01:30:00,65.07,65.1,62.04,62.53,6749.0,70.93724435476658,76.51945033270708,77.91326518274715,75.506948716606,41.03743068144841,1105182.0,0.023944039624492666,63.22333333333332,,1.8450729253523246,84.50729253523247,,N/A (ext),True,CLOSED,240.0,1.8450729253523246,2.7693941456806566,422014.97000000003,0.8837209302325476,True,N/A,mixed,False
AMKR,2026-07-08 05:30:00,62.51,66.3,62.45,65.99,35532.0,70.46607822574119,76.10653071181662,77.67716092170267,75.4122527094756,43.317396674797976,1140714.0,0.03311767364709927,64.64357126526494,,0.40648788155429105,-59.3512118445709,,N/A (ext),True,PRE,240.0,0.40648788155429105,2.8465802781320377,2344756.6799999997,0.0,True,N/A,mixed,False
AMKR,2026-07-08 09:30:00,65.92,66.34,63.58,65.95,151310.0,,,,,,,,,,,,,,False,RTH,240.0,,,9978894.5,0.0,True,N/A,mixed,False
ANET,2026-06-12 13:30:00,165.01,165.19,163.02,163.58,170835.0,157.57093070419043,157.69040278255054,156.66217005303804,154.12742848819428,53.444684678332635,2617514.0,0.07248437981176521,163.06326685643384,,0.7448004895144377,-25.519951048556234,-54.94456328153818,Institutional Distribution,True,RTH,240.0,0.7448004895144377,3.7275224809142014,27945189.3,0.0,True,N/A,mixed,True
ANET,2026-06-12 17:30:00,163.55,163.75,163.52,163.68,800.0,158.15274682760088,157.92528894794071,156.80113698268084,154.22247895099832,53.49001517985891,2618314.0,0.07243883578552647,163.0640879287474,0.8100000000000023,0.47072668431891734,-52.92733156810827,,N/A (ext),True,POST,240.0,0.47072668431891734,3.4776994465631863,130944.0,0.0,True,N/A,bull,False
ANET,2026-06-15 01:30:00,167.55,168.58,166.0,167.8,1368.0,159.07153284401983,158.31253251860971,157.01893625035052,154.3575786629287,55.319020938223396,2619682.0,0.07192013099393167,167.46,,0.40588052040528716,-59.41194795947129,,N/A (ext),True,CLOSED,240.0,0.40588052040528716,3.579292343237245,229550.40000000002,2.3643695014662782,True,N/A,bull,False
ANET,2026-06-15 05:30:00,167.8,169.0,163.51,165.14,91081.0,159.64948209697033,158.58027634140933,157.17974939390794,154.4648664374269,53.92203042448573,2528601.0,0.06147993018283633,165.90666381824934,,0.7838717659082352,-21.612823409176485,,N/A (ext),True,PRE,240.0,0.7838717659082352,3.7157714615774426,15041116.339999998,0.0,True,N/A,bull,False
ANET,2026-06-15 09:30:00,164.92,167.54,164.37,166.61,201644.0,160.31238856392554,158.89516746527562,157.36648702967213,154.58571353755204,54.56899564170103,2730245.0,0.018140940413295618,166.08950498651788,,0.6604399286382676,-33.95600713617324,45.880371148747486,Neutral,True,RTH,240.0,0.6604399286382676,3.6767877857504816,33595906.84,0.0,True,N/A,bull,True
ANET,2026-06-15 13:30:00,166.61,169.6,166.32,169.0,193634.0,161.13978012926597,159.29143540781382,157.59685362314397,154.7291392734968,55.603170664626084,2923879.0,0.05309211176689154,166.96974718097076,0.6299999999999955,0.8973570847132912,-10.264291528670878,59.306223422547106,Institutional Accumulation,True,RTH,240.0,0.8973570847132912,3.648445801054019,32724146.0,0.0,True,N/A,bull,True
ANET,2026-06-15 17:30:00,168.98,168.98,168.17,168.5,1132.0,161.84075345028825,159.65255558789954,157.8127575117946,154.86616276331276,55.334276134835505,2922747.0,0.05314347510251563,166.9734064082554,,0.7245959353496559,-27.540406465034405,,N/A (ext),True,POST,240.0,0.7245959353496559,3.4471282438358757,190742.0,0.0,True,N/A,bull,False
ANET,2026-06-16 01:30:00,168.69,169.29,168.33,168.79,1299.0,162.5025864550227,160.01088674131526,158.0301286501749,155.0047084074589,55.46174892364976,2924046.0,0.052877760941139294,168.8033333333333,,0.4244265830229367,-57.557341697706335,,N/A (ext),True,CLOSED,240.0,0.4244265830229367,3.2694762264190262,219258.21,0.1127596439169126,True,N/A,bull,False
ANET,2026-06-16 05:30:00,169.01,171.21,168.0,170.3,79545.0,163.24519726883005,160.41438137891075,158.27309639967638,155.1569003636036,56.12701166484251,3003591.0,0.05762516558220366,169.82006308445895,,0.7057761941055333,-29.42238058944667,,N/A (ext),True,PRE,240.0,0.7057761941055333,3.2652279245319535,13546513.5,0.0,True,N/A,bull,False
ANET,2026-06-16 09:30:00,170.3,171.1,166.81,167.96,377654.0,163.69422610037003,160.7102879915025,158.46491627295012,155.2842943898364,54.831903040833694,2625937.0,0.052067373287710696,168.83434498442014,,1.273683165014336,27.36831650143361,-98.40083422355364,Institutional Distribution,True,RTH,240.0,1.273683165014336,3.3384259299225274,63430765.84,0.0,True,N/A,bull,True
ANET,2026-06-16 13:30:00,167.97,168.96,167.45,168.49,167198.0,164.15096647176335,161.01537473693375,158.66343278239665,155.41569444565891,55.071504845230926,2793135.0,0.050556960856190165,168.69155773197633,,0.8017214200516666,-19.82785799483334,47.522196655147496,Neutral,True,RTH,240.0,0.8017214200516666,3.207824077785206,28171191.020000003,0.0,True,N/A,bull,True
ANET,2026-06-16 17:30:00,168.25,168.25,167.71,167.71,323.0,164.48992204588112,161.27790906097556,158.84257272729968,155.53802584420959,54.636261714714124,2792812.0,0.05070694400828351,168.6911441612262,,0.21594517800434565,-78.40548219956544,,N/A (ext),True,POST,240.0,0.21594517800434565,3.0344080722291196,54170.33,0.0,True,N/A,bull,False
ANET,2026-06-17 01:30:00,170.0,170.0,168.7,168.7,535.0,164.8908818510353,161.56897145074123,159.0377693069571,155.66899076118264,55.09588878862014,2793347.0,0.0506334577904878,169.13333333333333,,0.17633487145682267,-82.36651285431773,,N/A (ext),True,CLOSED,240.0,0.17633487145682267,2.9812360670698963,90254.5,1.365452268797324,True,N/A,bull,False
ANET,2026-06-17 05:30:00,168.7,170.15,164.77,165.84,47486.0,164.98127405569858,161.73646276639843,159.1724669444431,155.7701948332107,53.498026701456155,2745861.0,0.055692101490004475,166.9446586562823,,0.4263326824231814,-57.366731757681855,,N/A (ext),True,PRE,240.0,0.4263326824231814,3.1525763479934747,7875078.24,0.0,True,N/A,bull,False
ANET,2026-06-17 09:30:00,165.83,171.22,164.44,169.77,231352.0,165.43734319325108,162.05150344222594,159.3823190841571,155.90949637715886,55.315135719304344,2977213.0,0.037087788716542815,168.21333214018532,,0.7595247553356687,-24.047524466433135,65.05887782732088,Institutional Accumulation,True,RTH,240.0,0.7595247553356687,3.4116780374225124,39276629.04,0.0,True,N/A,bull,True
ANET,2026-06-17 13:30:00,169.67,169.87,163.94,165.15,157435.0,165.4099771748462,162.17301311115824,159.4965305874411,156.0014416868389,52.838383976375674,2819778.0,0.05154202354313958,167.53093450669402,,0.7655679917838875,-23.443200821611253,-57.01609360902894,Institutional Distribution,True,RTH,240.0,0.7655679917838875,3.591558177606619,26000390.25,0.0,True,N/A,bull,True
ANET,2026-06-17 17:30:00,165.02,166.87,165.02,166.11,1013.0,165.47664601533702,162.3274047538579,159.6274903777888,156.1020243566216,53.28191773806455,2820791.0,0.05177059210862587,167.52739233613735,,0.6881559729628749,-31.18440270371251,,N/A (ext),True,POST,240.0,0.6881559729628749,3.467161164920432,168269.43000000002,0.0,True,N/A,bull,False
ANET,2026-06-18 01:30:00,168.01,168.29,166.9,168.03,695.0,165.71982258530494,162.55103593998112,159.7938767069415,156.22071068143134,54.16169051276441,2821486.0,0.05211971319529854,167.74,0.8799999999999955,0.2302086783703213,-76.97913216296787,,N/A (ext),True,CLOSED,240.0,0.2302086783703213,3.375221081711828,116780.85,1.1438203600023944,True,N/A,bull,False
